HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/157,right_angle_triangle,"(3, 4, 5)",[14],[14],True,1.0
HumanEval/157,right_angle_triangle,"(10, 5, 7)",[14],[14],True,1.0
HumanEval/157,right_angle_triangle,"(5, 12, 13)",[14],[14],True,1.0
HumanEval/157,right_angle_triangle,"(15, 8, 17)",[14],[14],True,1.0
HumanEval/157,right_angle_triangle,"(48, 55, 73)",[14],[14],True,1.0
HumanEval/157,right_angle_triangle,"(1, 1, 1)",[14],[14],True,1.0
HumanEval/157,right_angle_triangle,"(2, 2, 10)",[14],[14],True,1.0
HumanEval/157,right_angle_triangle,"(10, 6, 8)",[14],[14],True,1.0
HumanEval/157,right_angle_triangle,"(2, 2, 2)",[14],[14],True,1.0
HumanEval/158,find_max,"(['name', 'of', 'string'],)",[14],[14],True,1.0
HumanEval/158,find_max,"(['name', 'enam', 'game'],)",[14],[14],True,1.0
HumanEval/158,find_max,"(['aaaaaaa', 'bb', 'cc'],)",[14],[14],True,1.0
HumanEval/158,find_max,"(['abc', 'cba'],)",[14],[14],True,1.0
HumanEval/158,find_max,"(['play', 'this', 'game', 'of', 'footbott'],)",[14],[14],True,1.0
HumanEval/158,find_max,"(['we', 'are', 'gonna', 'rock'],)",[14],[14],True,1.0
HumanEval/158,find_max,"(['we', 'are', 'a', 'mad', 'nation'],)",[14],[14],True,1.0
HumanEval/158,find_max,"(['b'],)",[14],[14],True,1.0
HumanEval/158,find_max,"(['this', 'is', 'a', 'prrk'],)",[14],[14],True,1.0
HumanEval/158,find_max,"(['play', 'play', 'play'],)",[14],[14],True,1.0
HumanEval/159,eat,"(5, 6, 10)","[33, 34]","[33, 34]",True,1.0
HumanEval/159,eat,"(4, 8, 9)","[33, 34]","[33, 34]",True,1.0
HumanEval/159,eat,"(1, 10, 10)","[33, 34]","[33, 34]",True,1.0
HumanEval/159,eat,"(2, 11, 5)","[33, 35, 36]","[33, 36]",False,0.7894736842105263
HumanEval/159,eat,"(4, 5, 1)","[33, 35, 36]","[33, 36]",False,0.7894736842105263
HumanEval/159,eat,"(4, 5, 7)","[33, 34]","[33, 34]",True,1.0
HumanEval/16,count_distinct_characters,"('Jerry jERRY JeRRRY',)",[12],[12],True,1.0
HumanEval/16,count_distinct_characters,"('aaaaAAAAaaaa',)",[12],[12],True,1.0
HumanEval/16,count_distinct_characters,"('abcde',)",[12],[12],True,1.0
HumanEval/16,count_distinct_characters,"('',)",[12],[12],True,1.0
HumanEval/160,do_algebra,"['**', '*', '+'], [2, 3, 4, 5]","[29, 30, 31, 30, 31, 30, 31, 30, 32]","[29, 30, 31, 30, 31, 30, 31, 30, 32, 1]",False,0.9594594594594594
HumanEval/160,do_algebra,"['+', '*', '-'], [2, 3, 4, 5]","[29, 30, 31, 30, 31, 30, 31, 30, 32]","[29, 30, 31, 30, 31, 30, 31, 30, 32, 1]",False,0.9594594594594594
HumanEval/160,do_algebra,"['//', '*'], [7, 3, 4]","[29, 30, 31, 30, 31, 30, 32]","[29, 30, 31, 30, 31, 30, 32, 1]",False,0.9482758620689655
HumanEval/161,solve,"""#a@C""","[15, 16, 17, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 22, 18, 19, 20, 21, 22, 23, 24, 25, 24, 25, 24, 25, 24, 25, 26, 28]","[15, 16, 17, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.9676113360323887
HumanEval/161,solve,"""#$a^D""","[15, 16, 17, 18, 19, 22, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 22, 18, 19, 20, 21, 22, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26, 28]","[15, 16, 17, 18, 19, 22, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.9721254355400697
HumanEval/161,solve,"""#6@2""","[15, 16, 17, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 23, 24, 25, 24, 25, 24, 25, 24, 25, 26, 27]","[15, 16, 17, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 27]",False,0.9627906976744186
HumanEval/161,solve,"""#AsdfW^45""","[15, 16, 17, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]","[15, 16, 17, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.9838383838383838
HumanEval/161,solve,"""ab""","[15, 16, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 23, 24, 25, 24, 25, 26, 28]","[15, 16, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 26, 28]",False,0.9520958083832335
HumanEval/161,solve,"""1234""","[15, 16, 17, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 23, 24, 25, 24, 25, 24, 25, 24, 25, 26, 27]","[15, 16, 17, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 27]",False,0.9627906976744186
HumanEval/161,solve,"""AsDf""","[15, 16, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 23, 24, 25, 24, 25, 24, 25, 24, 25, 26, 28]","[15, 16, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.9713261648745519
HumanEval/161,solve,"""#ccc""","[15, 16, 17, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 23, 24, 25, 24, 25, 24, 25, 24, 25, 26, 28]","[15, 16, 17, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.9695817490494296
HumanEval/162,string_to_md5,"('Hello world',)","[11, 12]","[11, 12]",True,1.0
HumanEval/162,string_to_md5,"('',)","[11, 12]","[11, 12]",True,1.0
HumanEval/162,string_to_md5,"('A B C',)","[11, 12]","[11, 12]",True,1.0
HumanEval/162,string_to_md5,"('password',)","[11, 12]","[11, 12]",True,1.0
HumanEval/163,generate_integers,"(2, 10)","[14, 15, 17]","[14, 15, 17]",True,1.0
HumanEval/163,generate_integers,"(10, 2)","[14, 15, 17]","[14, 15, 17]",True,1.0
HumanEval/163,generate_integers,"(132, 2)","[14, 15, 17]","[14, 15, 17]",True,1.0
HumanEval/163,generate_integers,"(17, 89)","[14, 15, 17]","[14, 15, 17]",True,1.0
HumanEval/17,parse_music,"('o| o| .| .| o o o o',)","[19, 20]","[19, 20]",True,1.0
HumanEval/17,parse_music,"('o| .| o| .| o o| o o|',)","[19, 20]","[19, 20]",True,1.0
HumanEval/17,parse_music,"('',)","[19, 20]","[19, 20]",True,1.0
HumanEval/17,parse_music,"('o o o o',)","[19, 20]","[19, 20]",True,1.0
HumanEval/17,parse_music,"('.| .| .| .|',)","[19, 20]","[19, 20]",True,1.0
HumanEval/18,how_many_times,"'john doe', 'john'","[14, 16, 17, 18, 16, 17, 16, 17, 16, 17, 16, 17, 16, 20]","[14, 16, 17, 18, 16, 17, 16, 17, 16, 17, 16, 17, 16, 20]",True,1.0
HumanEval/18,how_many_times,"'cacacacac', 'cac'","[14, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 20]","[14, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 20]",True,1.0
HumanEval/18,how_many_times,"'xyxyxyx', 'x'","[14, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 20]","[14, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 20]",True,1.0
HumanEval/18,how_many_times,"'', 'x'","[14, 16, 20]","[14, 16, 20]",True,1.0
HumanEval/19,sort_numbers,'five zero four seven nine eight',"[13, 25, 19, 14, 18, 21, 23, 22, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25]",False,0.6867469879518072
HumanEval/19,sort_numbers,'three five nine',"[13, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25]",False,0.2727272727272727
HumanEval/19,sort_numbers,'three',"[13, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25]",False,0.2727272727272727
HumanEval/19,sort_numbers,'',"[13, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25]",False,0.2727272727272727
HumanEval/19,sort_numbers,'six five four three two one zero',"[13, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25]",False,0.2727272727272727
HumanEval/2,truncate_number,"(3.5,)",[14],[14],True,1.0
HumanEval/2,truncate_number,"(1.33,)",[14],[14],True,1.0
HumanEval/2,truncate_number,"(123.456,)",[14],[14],True,1.0
HumanEval/20,find_closest_elements,"[1.1, 2.2, 3.1, 4.1, 5.1]","[26, 27]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.029354207436399216
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.0, 4.0, 5.0, 2.2]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 26, 27, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.20418118466898955
HumanEval/20,find_closest_elements,"[1.0, 2.0, 5.9, 4.0, 5.0]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.2792140641158221
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.0, 4.0, 5.0, 2.0]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 17, ..., 29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.16371681415929204
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.9, 4.0, 5.0, 2.2]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 17, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 18, 19, 23, 24, 25, 29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.25017667844522967
HumanEval/21,rescale_to_unit,"([2.0, 49.9],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/21,rescale_to_unit,"([100.0, 49.9],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/21,rescale_to_unit,"([1.0, 2.0, 3.0, 4.0, 5.0],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/21,rescale_to_unit,"([2.0, 1.0, 5.0, 3.0, 4.0],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/21,rescale_to_unit,"([12.0, 11.0, 15.0, 13.0, 14.0],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/22,filter_integers,"([4, {}, [], 23.2, 9, 'adasd'],)","[13, 13, 13, 13, 13, 13]",[13],False,0.25925925925925924
HumanEval/22,filter_integers,"([3, 'c', 3, 3, 'a', 'b'],)","[13, 13, 13, 13, 13, 13, 13]",[13],False,0.22580645161290322
HumanEval/22,filter_integers,"([],)",[13],[13],True,1.0
HumanEval/23,strlen,"('',)",[12],[12],True,1.0
HumanEval/23,strlen,"('asdasnakj',)",[12],[12],True,1.0
HumanEval/23,strlen,"('x',)",[12],[12],True,1.0
HumanEval/24,largest_divisor,"(100,)",[],"[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.007407407407407408
HumanEval/24,largest_divisor,"(49,)","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.7495395948434622
HumanEval/24,largest_divisor,"(10,)","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",True,1.0
HumanEval/24,largest_divisor,"(3,)","[10, 11, 10, 11, 12]","[10, 11, 10, 11, 12]",True,1.0
HumanEval/24,largest_divisor,"(7,)","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",True,1.0
HumanEval/25,factorize,3 * 19 * 3 * 19 * 3 * 19,"[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.8608695652173913
HumanEval/25,factorize,3 * 19 * 19 * 19,"[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, ..., 20, 21, 22, 23, 20, ..., 21, 22, 23, 20, 21, 22, 23, 20, 27, 29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.4839506172839506
HumanEval/25,factorize,3 * 2 * 3,"[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",True,1.0
HumanEval/25,factorize,3 * 19,"[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 27, 28, 29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 27, 28, 29]",False,0.8511627906976744
HumanEval/25,factorize,8,"[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.9225806451612903
HumanEval/25,factorize,4,"[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",True,1.0
HumanEval/25,factorize,2,"[17, 18, 19, 20, 21, 22, 23, 20, 27, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.8681318681318682
HumanEval/25,factorize,3 * 19 * 3 * 19,"[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.26335174953959484
HumanEval/26,remove_duplicates,"([1, 2, 3, 2, 4, 3, 5],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/26,remove_duplicates,"([1, 2, 3, 4],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/26,remove_duplicates,"([],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/27,flip_case,"('',)",[10],[10],True,1.0
HumanEval/27,flip_case,"('Hello!',)",[10],[10],True,1.0
HumanEval/27,flip_case,"('These violent delights have violent ends',)",[10],[10],True,1.0
HumanEval/28,concatenate,"([],)",[13],[13],True,1.0
HumanEval/28,concatenate,"(['x', 'y', 'z'],)",[13],[13],True,1.0
HumanEval/28,concatenate,"(['x', 'y', 'z', 'w', 'k'],)",[13],[13],True,1.0
HumanEval/29,filter_by_prefix,"(['xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'], 'xxx')","[13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]",[13],False,0.13725490196078433
HumanEval/29,filter_by_prefix,"([], 'john')",[13],[13],True,1.0
HumanEval/3,below_zero,"[1, -2, 2, -2, 5, -5, 4, -4]","[15, 17, 18, 19, 17, 18, 19, 20]","[15, 17, 18, 19, 17, 18, 19, 20]",True,1.0
HumanEval/3,below_zero,"[1, 2, -3, 1, 2, -3]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",True,1.0
HumanEval/3,below_zero,"[1, -1, 2, -2, 5, -5, 4, -5]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]",True,1.0
