HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/161,solve,"""#6@2""","[15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]","[15, 16, 17, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 27]",False,0.6196319018404908
HumanEval/161,solve,"""#AsdfW^45""",[],"[15, 16, 17, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.0
HumanEval/161,solve,"""ab""","[2, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28]","[15, 16, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 26, 28]",False,0.7253521126760564
HumanEval/161,solve,"""1234""",[],"[15, 16, 17, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 27]",False,0.0
HumanEval/161,solve,"""AsDf""",[3],"[15, 16, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.03424657534246575
HumanEval/161,solve,"""#ccc""","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 16, 17, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.3487394957983193
HumanEval/162,string_to_md5,"('Hello world',)",[10],"[11, 12]",False,0.5454545454545454
HumanEval/162,string_to_md5,"('',)",[10],"[11, 12]",False,0.5454545454545454
HumanEval/162,string_to_md5,"('A B C',)","[2, 12]","[11, 12]",False,0.8571428571428571
HumanEval/162,string_to_md5,"('password',)","[11, 12]","[11, 12]",True,1.0
HumanEval/163,generate_integers,"(2, 10)","[2, 14, 15, 17]","[14, 15, 17, 17, 17, 17, 17, 17, 17, 17, 17]",False,0.39655172413793105
HumanEval/163,generate_integers,"(10, 2)","[2, 14, 15, 17]","[14, 15, 17, 17, 17, 17, 17, 17, 17, 17, 17]",False,0.39655172413793105
HumanEval/163,generate_integers,"(132, 2)","[2, 14, 15, 17]","[14, 15, 17, 17, 17, 17, 17, 17, 17, 17, 17]",False,0.39655172413793105
HumanEval/163,generate_integers,"(17, 89)","[2, 14, 15, 17]","[14, 15, 17, 17]",False,0.7666666666666667
HumanEval/17,parse_music,"('o| o| .| .| o o o o',)","[19, 20, 20, 20, 20, 20, 20, 20]","[19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]",False,0.84
HumanEval/17,parse_music,"('o| .| o| .| o o| o o|',)","[19, 20, 20, 20, 20, 20, 20, 20]","[19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]",False,0.84
HumanEval/17,parse_music,"('',)","[4, 19, 20]","[19, 20, 20, 20]",False,0.5769230769230769
HumanEval/17,parse_music,"('o o o o',)","[19, 20, 20, 20, 20, 20, 20, 20, 20]","[19, 20, 20, 20, 20, 20, 20]",False,0.873015873015873
HumanEval/17,parse_music,"('.| .| .| .|',)",[20],"[19, 20, 20, 20, 20, 20, 20]",False,0.22580645161290322
HumanEval/18,how_many_times,"'john doe', 'john'","[3, 14, 16, 17, 18, 16, 17, 18, 16, 17, 18, 19]","[14, 16, 17, 18, 16, 17, 16, 17, 16, 17, 16, 17, 16, 20]",False,0.8235294117647058
HumanEval/18,how_many_times,"'cacacacac', 'cac'","[3, 14, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 20]","[14, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 20]",False,0.7816901408450704
HumanEval/18,how_many_times,"'xyxyxyx', 'x'","[3, 14, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 18, 20]","[14, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 20]",False,0.8132530120481928
HumanEval/18,how_many_times,"'', 'x'","[3, 14, 15, 19]","[14, 16, 20]",False,0.7692307692307693
HumanEval/19,sort_numbers,'five zero four seven nine eight',"[4, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",False,0.12264150943396226
HumanEval/19,sort_numbers,'three five nine',"[4, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25, 25, 25, 25, 25, 25, 25, 25]",False,0.6692307692307692
HumanEval/19,sort_numbers,'three',"[9, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25, 25, 25, 25]",False,0.19696969696969696
HumanEval/19,sort_numbers,'',[],"[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25, 25, 25]",False,0.05263157894736842
HumanEval/19,sort_numbers,'six five four three two one zero',"[4, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",False,0.11403508771929824
HumanEval/2,truncate_number,"(3.5,)","[3, 14, 15]",[14],False,0.5
HumanEval/2,truncate_number,"(1.33,)","[3, 14]",[14],False,0.7
HumanEval/2,truncate_number,"(123.456,)","[3, 14]",[14],False,0.7
HumanEval/20,find_closest_elements,"[1.1, 2.2, 3.1, 4.1, 5.1]","[17, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 26, 27, 29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.02384500745156483
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.0, 4.0, 5.0, 2.2]","[17, 18, 19, 20, 21, 22, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 26, 27, 29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.08906426155580609
HumanEval/20,find_closest_elements,"[1.0, 2.0, 5.9, 4.0, 5.0]",[],"[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.0
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.0, 4.0, 5.0, 2.0]",[],"[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.0
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.9, 4.0, 5.0, 2.2]","[4, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.14810126582278482
HumanEval/21,rescale_to_unit,"([2.0, 49.9],)","[12, 13, 14]","[12, 13, 14, 14, 14, 14]",False,0.6571428571428571
HumanEval/21,rescale_to_unit,"([100.0, 49.9],)","[12, 13, 14]","[12, 13, 14, 14, 14, 14]",False,0.6571428571428571
HumanEval/21,rescale_to_unit,"([1.0, 2.0, 3.0, 4.0, 5.0],)","[12, 13, 14]","[12, 13, 14, 14, 14, 14, 14, 14, 14]",False,0.48936170212765956
HumanEval/21,rescale_to_unit,"([2.0, 1.0, 5.0, 3.0, 4.0],)","[12, 13, 14]","[12, 13, 14, 14, 14, 14, 14, 14, 14]",False,0.48936170212765956
HumanEval/21,rescale_to_unit,"([12.0, 11.0, 15.0, 13.0, 14.0],)","[12, 13, 14, 14, 14, 14, 14, 14]","[12, 13, 14, 14, 14, 14, 14, 14, 14]",False,0.9402985074626866
HumanEval/22,filter_integers,"([4, {}, [], 23.2, 9, 'adasd'],)","[13, 13, 13, 13, 13, 13, 13, 13]","[13, 13, 13, 13, 13, 13, 13, 13]",True,1.0
HumanEval/22,filter_integers,"([3, 'c', 3, 3, 'a', 'b'],)","[12, 13, 12, 13, 12, 13, 12, 13]","[13, 13, 13, 13, 13, 13, 13, 13]",False,0.9365079365079365
HumanEval/22,filter_integers,"([],)","[4, 12, 13, 14]","[13, 13]",False,0.6363636363636364
HumanEval/23,strlen,"('',)","[3, 11, 12]",[12],False,0.5
HumanEval/23,strlen,"('asdasnakj',)","[3, 11, 12]",[12],False,0.5
HumanEval/23,strlen,"('x',)","[3, 11, 12]",[12],False,0.5
HumanEval/24,largest_divisor,"(100,)","[10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.05542168674698795
HumanEval/24,largest_divisor,"(49,)","[10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.06552706552706553
HumanEval/24,largest_divisor,"(10,)","[10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.41818181818181815
HumanEval/24,largest_divisor,"(3,)","[10, 11, 12]","[10, 11, 10, 11, 12]",False,0.7419354838709677
HumanEval/24,largest_divisor,"(7,)","[10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.36507936507936506
HumanEval/25,factorize,3 * 19 * 3 * 19 * 3 * 19,"[4, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.27071823204419887
HumanEval/25,factorize,3 * 19 * 19 * 19,"[3, 3, 3, 3, 3]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.09183673469387756
HumanEval/25,factorize,3 * 2 * 3,"[4, 17, 18, 19, 20, 21, 22, 23, 24, 25, 20, 21, 22, 23, 24, 25, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.788235294117647
HumanEval/25,factorize,3 * 19,"[4, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 27, 28, 29]",False,0.6917808219178082
HumanEval/25,factorize,8,"[20, 21, 22, 23, 21, 22, 23, 21, 22, 23, 27, 28, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.6222222222222222
HumanEval/25,factorize,4,"[4, 18, 19, 20, 21, 22, 23, 21, 22, 23, 26, 27, 28, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.8114754098360656
HumanEval/25,factorize,2,"[19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.8105263157894737
HumanEval/25,factorize,3 * 19 * 3 * 19,"[4, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.007905138339920948
HumanEval/26,remove_duplicates,"([1, 2, 3, 2, 4, 3, 5],)","[4, 12, 13, 14]","[12, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14]",False,0.39655172413793105
HumanEval/26,remove_duplicates,"([1, 2, 3, 4],)","[13, 14]","[12, 13, 14, 14, 14, 14, 14, 14]",False,0.38461538461538464
HumanEval/26,remove_duplicates,"([],)","[4, 11, 12, 13, 14, 15]","[12, 13, 14, 14]",False,0.7894736842105263
HumanEval/27,flip_case,"('',)","[3, 10]",[10],False,0.7
HumanEval/27,flip_case,"('Hello!',)","[3, 9, 10]",[10],False,0.5384615384615384
HumanEval/27,flip_case,"('These violent delights have violent ends',)","[3, 10]",[10],False,0.7
HumanEval/28,concatenate,"([],)","[12, 13]",[13],False,0.6363636363636364
HumanEval/28,concatenate,"(['x', 'y', 'z'],)","[12, 13]",[13],False,0.6363636363636364
HumanEval/28,concatenate,"(['x', 'y', 'z', 'w', 'k'],)","[4, 12]",[13],False,0.6
HumanEval/29,filter_by_prefix,"(['xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'], 'xxx')","[13, 13, 13, 13, 13]","[13, 13, 13, 13, 13, 13, 13, 13]",False,0.7647058823529411
HumanEval/29,filter_by_prefix,"([], 'john')","[4, 13]","[13, 13]",False,0.8571428571428571
HumanEval/3,below_zero,"[1, -2, 2, -2, 5, -5, 4, -4]","[15, 17, 18, 19, 18, 19]","[15, 17, 18, 19, 17, 18, 19, 20]",False,0.8545454545454545
HumanEval/3,below_zero,"[1, 2, -3, 1, 2, -3]","[15, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 22]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.2222222222222222
HumanEval/3,below_zero,"[1, -1, 2, -2, 5, -5, 4, -5]","[15, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]",False,0.1645021645021645
HumanEval/3,below_zero,"[1, -1, 2, -2, 5, -5, 4, -4]","[15, 17, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 22]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.1752988047808765
HumanEval/3,below_zero,[],"[15, 21, 22]","[15, 17, 22]",False,0.9130434782608695
HumanEval/3,below_zero,"[1, 2, -4, 5, 6]","[15, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 20]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]",False,0.8947368421052632
HumanEval/30,get_positive,"([],)","[3, 12]","[12, 12]",False,0.8571428571428571
HumanEval/31,is_prime,1,"[22, 23]","[22, 23]",True,1.0
HumanEval/31,is_prime,11 * 7,[],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.0
HumanEval/31,is_prime,6,[22],"[22, 24, 25, 26]",False,0.3684210526315789
HumanEval/31,is_prime,101,"[3, 24, 25, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.0345679012345679
HumanEval/31,is_prime,11,"[3, 22, 24, 25, 26, 24, 25, 26, 24, 25, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.652542372881356
HumanEval/31,is_prime,61,[],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.0
HumanEval/31,is_prime,4,"[3, 22, 24, 25, 26]","[22, 24, 25, 26]",False,0.9117647058823529
HumanEval/31,is_prime,5,"[3, 22, 24, 25, 26, 24, 25, 26, 24, 25, 27]","[22, 24, 25, 24, 25, 24, 27]",False,0.7857142857142857
HumanEval/31,is_prime,11,"[3, 22, 24, 25, 24, 25, 24, 25, 24, 25, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.6694915254237288
HumanEval/31,is_prime,17,"[3, 22, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.6701030927835051
HumanEval/31,is_prime,5 * 17,[],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.0
HumanEval/31,is_prime,13441 * 19,"[3, 22, 24, 25, 26]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.18235294117647058
HumanEval/33,sort_third,"([5, 8, 3, 4, 6, 9, 2],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 6, 3, 4, 8, 9, 2],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 6, 3, 4, 8, 9, 2, 1],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 6, 9, 4, 8, 3, 2],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([1, 2, 3],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([1, 2, 3],)","[3, 14, 15, 16]","[14, 15, 16]",False,0.8846153846153846
HumanEval/33,sort_third,"([5, 3, None, 2, None, 3, 9, 0, 123, 1, None],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 3, None, 2, None, 3, 9, 0, 123, 1, None],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/34,unique,"([5, 3, 5, 2, 3, 3, 9, 0, 123],)","[9, 10, 11]",[10],False,0.5
HumanEval/35,max_element,"[5, 3, -5, 2, -3, 3, 9, 0, 124, 1, -10]","[12, 13, 14, 15, 16]","[12, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 15, 13, 14, 13, 14, 15, 13, 14, 13, 14, 13, 16]",False,0.30708661417322836
HumanEval/35,max_element,"[1, 2, 3]","[3, 12, 13, 14, 13, 14, 15, 13, 14, 15, 16]","[12, 13, 14, 13, 14, 15, 13, 14, 15, 13, 16]",False,0.9186046511627907
