HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.0, 4.0, 5.0, 2.2]","[14,  15,  17,  18,  19,  18,  19,  20,  21,  22,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  26,  27,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  26,  27,  29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.08952959028831563
HumanEval/20,find_closest_elements,"[1.0, 2.0, 5.9, 4.0, 5.0]","[14,  15,  17,  18,  19,  18,  19,  20,  21,  22,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.07326007326007326
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.0, 4.0, 5.0, 2.0]","[14,  15,  17,  18,  19,  18,  19,  20,  21,  22,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  26,  27,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  26,  27,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.08625730994152046
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.9, 4.0, 5.0, 2.2]","[14,  15,  17,  18,  19,  18,  19,  20,  21,  22,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  26,  27,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  18,  19,  23,  24,  25,  18,  19,  23,  24,  25,  17,  18,  19,  18,  19,  23,  24,  25,  29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.07522796352583587
HumanEval/21,rescale_to_unit,"([2.0, 49.9],)","[12,  13,  14]","[12, 13, 14, 14, 14, 14]",False,0.6756756756756757
HumanEval/21,rescale_to_unit,"([100.0, 49.9],)","[12,  13,  14]","[12, 13, 14, 14, 14, 14]",False,0.6756756756756757
HumanEval/21,rescale_to_unit,"([1.0, 2.0, 3.0, 4.0, 5.0],)","[12,  13,  14]","[12, 13, 14, 14, 14, 14, 14, 14, 14]",False,0.5102040816326531
HumanEval/21,rescale_to_unit,"([2.0, 1.0, 5.0, 3.0, 4.0],)","[12,  13,  14]","[12, 13, 14, 14, 14, 14, 14, 14, 14]",False,0.5102040816326531
HumanEval/21,rescale_to_unit,"([12.0, 11.0, 15.0, 13.0, 14.0],)","[12,  13,  14]","[12, 13, 14, 14, 14, 14, 14, 14, 14]",False,0.5102040816326531
HumanEval/22,filter_integers,"([4, {}, [], 23.2, 9, 'adasd'],)",[13],"[13, 13, 13, 13, 13, 13, 13, 13]",False,0.2
HumanEval/22,filter_integers,"([3, 'c', 3, 3, 'a', 'b'],)",[13],"[13, 13, 13, 13, 13, 13, 13, 13]",False,0.2
HumanEval/22,filter_integers,"([],)",[13],"[13, 13]",False,0.6363636363636364
HumanEval/23,strlen,"('',)",[12],[12],True,1.0
HumanEval/23,strlen,"('asdasnakj',)",[12],[12],True,1.0
HumanEval/23,strlen,"('x',)",[12],[12],True,1.0
HumanEval/24,largest_divisor,"(100,)","[10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.020524515393386546
HumanEval/24,largest_divisor,"(49,)","[10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.02390438247011952
HumanEval/24,largest_divisor,"(10,)","[10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  10,  11,  12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.635036496350365
HumanEval/24,largest_divisor,"(3,)","[10,  11,  10,  11,  12]","[10, 11, 10, 11, 12]",False,0.9069767441860465
HumanEval/24,largest_divisor,"(7,)","[10,  11,  11,  11,  11,  11,  11,  12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.7222222222222222
HumanEval/25,factorize,3 * 19 * 3 * 19 * 3 * 19,"[17,  18,  19,  20,  21,  24,  25,  20,  21,  22,  23,  20,  21,  22,  23,  20,  21,  22,  23,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  22,  23,  20,  21,  22,  23,  20,  21,  22,  23,  20,  27,  29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.12692307692307692
HumanEval/25,factorize,3 * 19 * 19 * 19,"[17,  18,  19,  20,  21,  24,  25,  20,  21,  22,  23,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  22,  23,  20,  21,  22,  23,  20,  21,  22,  23,  20,  27,  29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.10026041666666667
HumanEval/25,factorize,3 * 2 * 3,"[17,  18,  19,  20,  21,  22,  23,  20,  21,  25,  20,  21,  22,  23,  20,  21,  22,  23,  20,  27,  29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.44
HumanEval/25,factorize,3 * 19,"[17,  18,  19,  20,  21,  24,  25,  20,  21,  22,  23,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  27,  28,  29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 27, 28, 29]",False,0.23018867924528302
HumanEval/25,factorize,8,"[17,  18,  19,  20,  21,  22,  23,  20,  21,  22,  23,  20,  21,  22,  23,  20,  27,  29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.8430232558139535
HumanEval/25,factorize,4,"[17,  18,  19,  20,  21,  22,  23,  20,  21,  22,  23,  20,  27,  29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.8308823529411765
HumanEval/25,factorize,2,"[17,  18,  19,  20,  21,  22,  23,  20,  27,  29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.81
HumanEval/25,factorize,3 * 19 * 3 * 19,"[17,  18,  19,  20,  21,  24,  25,  20,  21,  22,  23,  20,  21,  22,  23,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  21,  24,  25,  20,  27,  28,  29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.10098176718092566
HumanEval/26,remove_duplicates,"([1, 2, 3, 2, 4, 3, 5],)","[12,  13,  14]","[12, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14]",False,0.43859649122807015
HumanEval/26,remove_duplicates,"([1, 2, 3, 4],)","[12,  13,  14]","[12, 13, 14, 14, 14, 14, 14, 14]",False,0.5555555555555556
HumanEval/26,remove_duplicates,"([],)","[12,  13,  14]","[12, 13, 14, 14]",False,0.8620689655172413
HumanEval/27,flip_case,"('',)",[10],[10],True,1.0
HumanEval/27,flip_case,"('Hello!',)",[10],[10],True,1.0
HumanEval/27,flip_case,"('These violent delights have violent ends',)",[10],[10],True,1.0
HumanEval/28,concatenate,"([],)",[13],[13],True,1.0
HumanEval/28,concatenate,"(['x', 'y', 'z'],)",[13],[13],True,1.0
HumanEval/28,concatenate,"(['x', 'y', 'z', 'w', 'k'],)",[13],[13],True,1.0
HumanEval/29,filter_by_prefix,"(['xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'], 'xxx')","[13,  13,  13,  13,  13,  13]","[13, 13, 13, 13, 13, 13, 13, 13]",False,0.85
HumanEval/29,filter_by_prefix,"([], 'john')",[13],"[13, 13]",False,0.6363636363636364
HumanEval/3,below_zero,"[1, -2, 2, -2, 5, -5, 4, -4]","[15,  17,  18,  19,  17,  18,  19,  20]","[15, 17, 18, 19, 17, 18, 19, 20]",False,0.9
HumanEval/3,below_zero,"[1, 2, -3, 1, 2, -3]","[15,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  22]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.0962566844919786
HumanEval/3,below_zero,"[1, -1, 2, -2, 5, -5, 4, -5]","[15,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  20]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]",False,0.07758620689655173
HumanEval/3,below_zero,"[1, -1, 2, -2, 5, -5, 4, -4]","[15,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  18,  19,  17,  22]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.07468879668049792
HumanEval/3,below_zero,[],"[15,  17,  22]","[15, 17, 22]",False,0.92
HumanEval/3,below_zero,"[1, 2, -4, 5, 6]","[15,  17,  18,  19,  17,  18,  19,  17,  18,  19,  20]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]",False,0.8969072164948454
HumanEval/30,get_positive,"([],)",[12],"[12, 12]",False,0.6363636363636364
HumanEval/31,is_prime,1,"[22,  23]","[22, 23]",False,0.9375
HumanEval/31,is_prime,11 * 7,"[22,  24,  25,  25,  25,  25,  25,  26]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.723404255319149
HumanEval/31,is_prime,6,"[22,  24,  25,  26]","[22, 24, 25, 26]",False,0.9117647058823529
HumanEval/31,is_prime,101,[27],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.008760951188986232
HumanEval/31,is_prime,11,"[22,  24,  25,  25,  25,  25,  25,  25,  25,  25,  25,  27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.7313432835820896
HumanEval/31,is_prime,61,[27],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.014613778705636743
HumanEval/31,is_prime,4,"[22,  24,  25,  26]","[22, 24, 25, 26]",False,0.9117647058823529
HumanEval/31,is_prime,5,"[22,  24,  25,  25,  25,  27]","[22, 24, 25, 24, 25, 24, 27]",False,0.8571428571428571
HumanEval/31,is_prime,11,"[22,  24,  25,  24,  25,  24,  25,  24,  25,  24,  25,  24,  25,  24,  25,  24,  25,  24,  25,  27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.867816091954023
HumanEval/31,is_prime,17,"[22,  24,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  25,  27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.642512077294686
HumanEval/31,is_prime,5 * 17,"[22,  24,  25,  24,  25,  24,  25,  24,  25,  26]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.8977272727272727
HumanEval/31,is_prime,13441 * 19,[27],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.03870967741935484
HumanEval/33,sort_third,"([5, 8, 3, 4, 6, 9, 2],)","[14,  15,  16]","[14, 15, 16]",False,0.92
HumanEval/33,sort_third,"([5, 6, 3, 4, 8, 9, 2],)","[14,  15,  16]","[14, 15, 16]",False,0.92
HumanEval/33,sort_third,"([5, 6, 3, 4, 8, 9, 2, 1],)","[14,  15,  16]","[14, 15, 16]",False,0.92
HumanEval/33,sort_third,"([5, 6, 9, 4, 8, 3, 2],)","[14,  15,  16]","[14, 15, 16]",False,0.92
HumanEval/33,sort_third,"([1, 2, 3],)","[14,  15,  16]","[14, 15, 16]",False,0.92
HumanEval/33,sort_third,"([1, 2, 3],)","[14,  15,  16]","[14, 15, 16]",False,0.92
HumanEval/33,sort_third,"([5, 3, None, 2, None, 3, 9, 0, 123, 1, None],)","[14,  15,  16]","[14, 15, 16]",False,0.92
HumanEval/33,sort_third,"([5, 3, None, 2, None, 3, 9, 0, 123, 1, None],)","[14,  15,  16]","[14, 15, 16]",False,0.92
HumanEval/34,unique,"([5, 3, 5, 2, 3, 3, 9, 0, 123],)",[10],[10],True,1.0
HumanEval/35,max_element,"[5, 3, -5, 2, -3, 3, 9, 0, 124, 1, -10]","[12,  13,  14,  13,  14,  13,  14,  13,  14,  13,  14,  13,  14,  15,  13,  14,  13,  14,  13,  14,  15,  13,  14,  13,  14,  16]","[12, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 15, 13, 14, 13, 14, 15, 13, 14, 13, 14, 13, 16]",False,0.1694915254237288
HumanEval/35,max_element,"[1, 2, 3]","[12,  13,  14,  13,  14,  15,  13,  14,  15,  13,  16]","[12, 13, 14, 13, 14, 15, 13, 14, 15, 13, 16]",False,0.8969072164948454
HumanEval/36,fizz_buzz,79,[],"[14, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 17, 15, 18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.0032292787944025836
