HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.9, 4.0, 5.0, 2.2]","[14, 15, 17, 18, 19, 20, 21, 22, 18, 19, 24, 25, 18, 19, 24, 25, 18, 19, 24, 25, 18, 19, 24, 25, 18, 19, 24, 25, 17, 18, 19, 24, 25, 18, 19, 24, 25, 26, 27, 18, 19, 24, 25, 18, 19, 24, 25, 18, 19, 24, 25, 17, 18, 19, 24, 25, 18, 19, 24, 25, 18, 19, 24, 25, 18, 19, 24, 25, 17, 18, 19, 24, 25, 18, 19, 24, 25, 18, 19, 24, 25, 17, 18, 19, 24, 25, 18, 19, 24, 25, 17, 18, 19, 24, 25, 29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.25472547254725475
HumanEval/21,rescale_to_unit,"([2.0, 49.9],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/21,rescale_to_unit,"([100.0, 49.9],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/21,rescale_to_unit,"([1.0, 2.0, 3.0, 4.0, 5.0],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/21,rescale_to_unit,"([2.0, 1.0, 5.0, 3.0, 4.0],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/21,rescale_to_unit,"([12.0, 11.0, 15.0, 13.0, 14.0],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/22,filter_integers,"([4, {}, [], 23.2, 9, 'adasd'],)",[13],[13],True,1.0
HumanEval/22,filter_integers,"([3, 'c', 3, 3, 'a', 'b'],)",[13],[13],True,1.0
HumanEval/22,filter_integers,"([],)",[13],[13],True,1.0
HumanEval/23,strlen,"('',)",[12],[12],True,1.0
HumanEval/23,strlen,"('asdasnakj',)",[12],[12],True,1.0
HumanEval/23,strlen,"('x',)",[12],[12],True,1.0
HumanEval/24,largest_divisor,"(100,)","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.9797724399494311
HumanEval/24,largest_divisor,"(49,)","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.975867269984917
HumanEval/24,largest_divisor,"(10,)","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",True,1.0
HumanEval/24,largest_divisor,"(3,)","[10, 11, 10, 11, 12]","[10, 11, 10, 11, 12]",True,1.0
HumanEval/24,largest_divisor,"(7,)","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.9279279279279279
HumanEval/25,factorize,3 * 19 * 3 * 19 * 3 * 19,"[17, 18, 19, 20, 21, 24, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 22, 23, 20, 27, 29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.3599374021909233
HumanEval/25,factorize,3 * 19 * 19 * 19,[],"[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.010676156583629894
HumanEval/25,factorize,3 * 2 * 3,"[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.9096774193548387
HumanEval/25,factorize,3 * 19,"[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 27, 28, 29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 27, 28, 29]",True,1.0
HumanEval/25,factorize,8,"[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.9225806451612903
HumanEval/25,factorize,4,"[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.9024390243902439
HumanEval/25,factorize,2,"[17, 18, 19, 20, 21, 22, 23, 20, 21, 24, 25, 20, 27, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.9626168224299065
HumanEval/25,factorize,3 * 19 * 3 * 19,"[17, 18, 19, 20, 21, 24, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 24, 25, 20, 21, 24, 25, 20, 21, 24, 25, 20, 27, 28, 29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.4119106699751861
HumanEval/26,remove_duplicates,"([1, 2, 3, 2, 4, 3, 5],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/26,remove_duplicates,"([1, 2, 3, 4],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/26,remove_duplicates,"([],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/27,flip_case,"('',)",[10],[10],True,1.0
HumanEval/27,flip_case,"('Hello!',)",[10],[10],True,1.0
HumanEval/27,flip_case,"('These violent delights have violent ends',)",[10],[10],True,1.0
HumanEval/28,concatenate,"([],)",[13],[13],True,1.0
HumanEval/28,concatenate,"(['x', 'y', 'z'],)",[13],[13],True,1.0
HumanEval/28,concatenate,"(['x', 'y', 'z', 'w', 'k'],)",[13],[13],True,1.0
HumanEval/29,filter_by_prefix,"(['xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'], 'xxx')",[13],[13],True,1.0
HumanEval/29,filter_by_prefix,"([], 'john')",[13],[13],True,1.0
HumanEval/3,below_zero,"[1, -2, 2, -2, 5, -5, 4, -4]","[15, 17, 18, 19, 17, 18, 19, 20]","[15, 17, 18, 19, 17, 18, 19, 20]",True,1.0
HumanEval/3,below_zero,"[1, 2, -3, 1, 2, -3]","[15, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 22]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.7062937062937062
HumanEval/3,below_zero,"[1, -1, 2, -2, 5, -5, 4, -5]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]",False,0.9452054794520548
HumanEval/3,below_zero,"[1, -1, 2, -2, 5, -5, 4, -4]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 22]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.981042654028436
HumanEval/3,below_zero,[],"[15, 17, 22]","[15, 17, 22]",True,1.0
HumanEval/3,below_zero,"[1, 2, -4, 5, 6]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]",True,1.0
HumanEval/30,get_positive,"([],)",[12],[12],True,1.0
HumanEval/31,is_prime,1,"[22, 23]","[22, 23]",True,1.0
HumanEval/31,is_prime,11 * 7,"[22, 24, 25, 26]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.43661971830985913
HumanEval/31,is_prime,6,"[22, 24, 25, 26]","[22, 24, 25, 26]",True,1.0
HumanEval/31,is_prime,101,"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.9949968730456535
HumanEval/31,is_prime,11,"[22, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.7398373983739838
HumanEval/31,is_prime,61,"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.9957761351636748
HumanEval/31,is_prime,4,"[22, 24, 25, 26]","[22, 24, 25, 26]",True,1.0
HumanEval/31,is_prime,5,"[22, 24, 25, 25, 27]","[22, 24, 25, 24, 25, 24, 27]",False,0.8297872340425532
HumanEval/31,is_prime,11,"[22, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.7398373983739838
HumanEval/31,is_prime,17,"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.9840637450199203
HumanEval/31,is_prime,5 * 17,"[22, 24, 25, 25, 25, 25, 26]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.8059701492537313
HumanEval/31,is_prime,13441 * 19,"[22, 24, 25, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.17964071856287425
HumanEval/33,sort_third,"([5, 8, 3, 4, 6, 9, 2],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 6, 3, 4, 8, 9, 2],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 6, 3, 4, 8, 9, 2, 1],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 6, 9, 4, 8, 3, 2],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([1, 2, 3],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([1, 2, 3],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 3, None, 2, None, 3, 9, 0, 123, 1, None],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 3, None, 2, None, 3, 9, 0, 123, 1, None],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/34,unique,"([5, 3, 5, 2, 3, 3, 9, 0, 123],)",[10],[10],True,1.0
HumanEval/35,max_element,"[5, 3, -5, 2, -3, 3, 9, 0, 124, 1, -10]","[12, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 15, 13, 14, 13, 14, 15, 13, 14, 13, 14, 16]","[12, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 15, 13, 14, 13, 14, 15, 13, 14, 13, 14, 13, 16]",False,0.981042654028436
HumanEval/35,max_element,"[1, 2, 3]","[12, 13, 14, 13, 14, 15, 13, 14, 15, 13, 16]","[12, 13, 14, 13, 14, 15, 13, 14, 15, 13, 16]",True,1.0
HumanEval/36,fizz_buzz,79,[],"[14, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 17, 15, 18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.0032292787944025836
HumanEval/36,fizz_buzz,50,"[14, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 18, 19, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22]","[14, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.088
HumanEval/36,fizz_buzz,78,[],"[14, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.003329633740288568
HumanEval/37,sort_even,"[5, 8, -12, 4, 23, 2, 3, 11, 12, -10]","[14, 15, 16, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 20, 22]","[14, 15, 16, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 20, 22]",True,1.0
HumanEval/37,sort_even,"[5, 3, -5, 2, -3, 3, 9, 0, 123, 1, -10]","[14, 15, 16, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 20, 21, 22]","[14, 15, 16, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 20, 21, 22]",True,1.0
HumanEval/37,sort_even,"[1, 2, 3]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[14, 15, 16, 17, 18, 19, 18, 20, 21, 22]",False,0.9466666666666667
HumanEval/39,prime_fib,3,"[19, 28, 29, 30, 31, 22, 23, 33, 30, 31, 22, 24, 27, 32, 33, 30, 31, 22, 24, 25, 24, 27, 32, 33, 30, 31, 22, 24, 25, 24, 25, 24, 27, 32, 33, 34]","[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 27, 32, 33, 34]",False,0.8222996515679443
HumanEval/39,prime_fib,2,"[19, 28, 29, 30, 31, 21, 22, 23, 33, 29, 30, 31, 21, 22, 24, 27, 32, 33, 29, 30, 31, 21, 22, 24, 25, 27, 32, 33, 34]","[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 34]",False,0.908675799086758
HumanEval/39,prime_fib,1,"[19, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 34]","[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 34]",False,0.9712230215827338
HumanEval/39,prime_fib,4,"[19, 28, 29, 30, 31, 21, 22, 23, 33, 29, 30, 31, 21, 22, 24, 27, 32, 33, 29, 30, 31, 21, 22, 24, 27, 32, 33, 29, 30, 31, 21, 22, 24, 27, 32, 33, 29, 30, 31, 21, 22, 24, 25, 26, 33, 29, 30, 31, 21, 22, 24, 27, 32, 33, 34]","[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 27, 32, 33, 34]",False,0.5417607223476298
