HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/24,largest_divisor,"(10,)","[2, 3, 4, 10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.59375
HumanEval/24,largest_divisor,"(3,)","[2, 3, 2, 3, 2, 3, 2, 4]","[10, 11, 10, 11, 12]",False,0.6046511627906976
HumanEval/24,largest_divisor,"(7,)","[2, 3, 2, 3, 2, 3, 2, 4]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.52
HumanEval/25,factorize,3 * 19 * 3 * 19 * 3 * 19,"[2, 3, 2, 3, 2, 3, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.16589861751152074
HumanEval/25,factorize,3 * 19 * 19 * 19,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.10793650793650794
HumanEval/25,factorize,3 * 2 * 3,[],"[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.0
HumanEval/25,factorize,3 * 19,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 27, 28, 29]",False,0.2677165354330709
HumanEval/25,factorize,8,[],"[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.0
HumanEval/25,factorize,4,"[1, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.7543859649122807
HumanEval/25,factorize,2,[],"[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.0
HumanEval/25,factorize,3 * 19 * 3 * 19,[],"[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.0
HumanEval/26,remove_duplicates,"([1, 2, 3, 2, 4, 3, 5],)",[],"[12, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14]",False,0.0
HumanEval/26,remove_duplicates,"([1, 2, 3, 4],)",[],"[12, 13, 14, 14, 14, 14, 14, 14]",False,0.0
HumanEval/26,remove_duplicates,"([],)",[],"[12, 13, 14, 14]",False,0.0
HumanEval/27,flip_case,"('',)","[2, 3, 4, 10]",[10],False,0.4375
HumanEval/27,flip_case,"('Hello!',)","[2, 3, 4, 10]",[10],False,0.4375
HumanEval/27,flip_case,"('These violent delights have violent ends',)","[2, 3, 2, 3, 2, 3, 2, 4]",[10],False,0.18518518518518517
HumanEval/28,concatenate,"([],)","[2, 3, 4, 12, 13]",[13],False,0.35
HumanEval/28,concatenate,"(['x', 'y', 'z'],)","[2, 3, 4, 5, 6, 7, 8, 9, 10]",[13],False,0.1935483870967742
HumanEval/28,concatenate,"(['x', 'y', 'z', 'w', 'k'],)","[2, 3, 4, 5, 6, 7, 8, 9, 10]",[13],False,0.1935483870967742
HumanEval/29,filter_by_prefix,"(['xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'], 'xxx')",[],"[13, 13, 13, 13, 13, 13, 13, 13]",False,0.0
HumanEval/29,filter_by_prefix,"([], 'john')",[],"[13, 13]",False,0.0
HumanEval/3,below_zero,"[1, -2, 2, -2, 5, -5, 4, -4]",[],"[15, 17, 18, 19, 17, 18, 19, 20]",False,0.0
HumanEval/3,below_zero,"[1, 2, -3, 1, 2, -3]",[],"[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.0
HumanEval/3,below_zero,"[1, -1, 2, -2, 5, -5, 4, -5]",[],"[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]",False,0.0
HumanEval/3,below_zero,"[1, -1, 2, -2, 5, -5, 4, -4]",[],"[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.0
HumanEval/3,below_zero,[],"[16, 17, 18, 19, 20, 21, 22]","[15, 17, 22]",False,0.5641025641025641
HumanEval/3,below_zero,"[1, 2, -4, 5, 6]",[],"[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]",False,0.0
HumanEval/30,get_positive,"([],)",[],"[12, 12]",False,0.3333333333333333
HumanEval/31,is_prime,1,[],"[22, 23]",False,0.0
HumanEval/31,is_prime,11 * 7,"[2, 3, 2, 4, 5, 2, 6, 7, 8]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.43902439024390244
HumanEval/31,is_prime,6,[],"[22, 24, 25, 26]",False,0.0
HumanEval/31,is_prime,101,"[22, 24, 25, 26, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.046625766871165646
HumanEval/31,is_prime,11,[],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.0
HumanEval/31,is_prime,61,"[2, 3, 2, 4, 5, 2, 6, 7]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.06412825651302605
HumanEval/31,is_prime,4,"[2, 3, 24, 25, 27]","[22, 24, 25, 26]",False,0.8787878787878788
HumanEval/31,is_prime,5,"[2, 3, 21, 22, 23, 24, 25, 26, 27]","[22, 24, 25, 24, 25, 24, 27]",False,0.6229508196721312
HumanEval/31,is_prime,11,[],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.0
HumanEval/31,is_prime,17,"[3, 4, 22, 23, 24, 25, 26, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.24836601307189543
HumanEval/31,is_prime,5 * 17,"[2, 3, 2, 3, 2, 3, 2, 4]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.5714285714285714
HumanEval/31,is_prime,13441 * 19,"[1, 2, 3, 4, 5, 6, 7]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.1686046511627907
HumanEval/33,sort_third,"([5, 8, 3, 4, 6, 9, 2],)","[2, 3, 4, 5, 6, 7, 8, 9]","[14, 15, 16]",False,0.5142857142857142
HumanEval/33,sort_third,"([5, 6, 3, 4, 8, 9, 2],)","[3, 4, 5, 6]","[14, 15, 16]",False,0.782608695652174
HumanEval/33,sort_third,"([5, 6, 3, 4, 8, 9, 2, 1],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 6, 9, 4, 8, 3, 2],)","[2, 3, 4, 5, 6, 7, 14, 15, 16]","[14, 15, 16]",False,0.5609756097560976
HumanEval/33,sort_third,"([1, 2, 3],)","[2, 3, 4, 5]","[14, 15, 16]",False,0.5217391304347826
HumanEval/33,sort_third,"([1, 2, 3],)","[2, 3, 4, 5]","[14, 15, 16]",False,0.5217391304347826
HumanEval/33,sort_third,"([5, 3, None, 2, None, 3, 9, 0, 123, 1, None],)","[3, 4, 5, 6]","[14, 15, 16]",False,0.782608695652174
HumanEval/33,sort_third,"([5, 3, None, 2, None, 3, 9, 0, 123, 1, None],)","[3, 4, 5, 6]","[14, 15, 16]",False,0.782608695652174
HumanEval/34,unique,"([5, 3, 5, 2, 3, 3, 9, 0, 123],)","[2, 3, 4]",[10],False,0.4166666666666667
HumanEval/35,max_element,"[5, 3, -5, 2, -3, 3, 9, 0, 124, 1, -10]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]","[12, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 15, 13, 14, 13, 14, 15, 13, 14, 13, 14, 13, 16]",False,0.152317880794702
HumanEval/35,max_element,"[1, 2, 3]","[2, 3, 2, 3, 2, 3, 2, 4]","[12, 13, 14, 13, 14, 15, 13, 14, 15, 13, 16]",False,0.5074626865671642
HumanEval/36,fizz_buzz,79,[],"[14, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 17, 15, 18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.0
HumanEval/36,fizz_buzz,50,[],"[14, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.0
HumanEval/36,fizz_buzz,78,"[2, 3, 2, 3, 2, 3, 2, 4, 15, 16, 17, 18, 19, 20, 21, 22]","[14, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.07329842931937172
HumanEval/37,sort_even,"[5, 8, -12, 4, 23, 2, 3, 11, 12, -10]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]","[14, 15, 16, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 20, 22]",False,0.45
HumanEval/37,sort_even,"[5, 3, -5, 2, -3, 3, 9, 0, 123, 1, -10]",[],"[14, 15, 16, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 20, 21, 22]",False,0.0
HumanEval/37,sort_even,"[1, 2, 3]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]","[14, 15, 16, 17, 18, 19, 18, 20, 21, 22]",False,0.6173913043478261
HumanEval/39,prime_fib,3,[],"[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 27, 32, 33, 34]",False,0.0
HumanEval/39,prime_fib,2,"[2, 3, 2, 3, 2, 3, 2, 4, 18, 19, 20, 21, 22, 24, 25, 27, 29, 30, 31, 32, 33, 34]","[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 34]",False,0.3825136612021858
HumanEval/39,prime_fib,1,"[2, 3, 2, 3, 2, 3, 2, 4, 18, 19, 20, 21, 22, 24, 25, 27, 29, 30, 31, 32, 33, 34]","[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 34]",False,0.46357615894039733
HumanEval/39,prime_fib,4,"[2, 3, 2, 3, 2, 3, 2, 4]","[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 27, 32, 33, 34]",False,0.1902834008097166
HumanEval/39,prime_fib,5,"[2, 3, 2, 3, 2, 3, 2, 4, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]","[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 25, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27, 32, 33, 34]",False,0.10899653979238755
HumanEval/39,prime_fib,6,"[2, 3, 2, 3, 2, 3, 2, 4, 18, 19, 20, 21, 22, 24, 25, 27, 29, 30, 31, 32, 33, 34]","[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 25, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27, 32, 33, 34]",False,0.14509246088193456
HumanEval/4,mean_absolute_deviation,"([1.0, 2.0, 3.0, 4.0],)","[2, 3, 4, 5]","[15, 16, 16, 16, 16, 16, 16]",False,0.48717948717948717
HumanEval/4,mean_absolute_deviation,"([1.0, 2.0, 3.0, 4.0, 5.0],)",[],"[15, 16, 16, 16, 16, 16, 16, 16]",False,0.0
HumanEval/4,mean_absolute_deviation,"([1.0, 2.0, 3.0],)","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]","[15, 16, 16, 16, 16, 16]",False,0.5970149253731343
HumanEval/40,triples_sum_to_zero,"[1, 3, 5, -1]",[],"[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.0
HumanEval/40,triples_sum_to_zero,"[1, 2, 3, 7]",[],"[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.0
HumanEval/40,triples_sum_to_zero,"[1, 2, 5, 7]",[],"[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.0
HumanEval/40,triples_sum_to_zero,"[2, 4, -5, 3, 9, 7]",[],"[22, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 23, 24, 25, 26]",False,0.0
HumanEval/40,triples_sum_to_zero,[1],"[22, 23, 24, 25, 26]","[22, 23, 22, 27]",False,0.8285714285714286
HumanEval/40,triples_sum_to_zero,"[1, 3, 5, -100]",[],"[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.0
HumanEval/40,triples_sum_to_zero,"[100, 3, 5, -100]",[],"[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.0
HumanEval/40,triples_sum_to_zero,"[1, 3, 5, 0]",[],"[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.0
HumanEval/40,triples_sum_to_zero,"[1, 3, -2, 1]",[],"[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 26]",False,0.0
HumanEval/41,car_race_collision,"(4,)","[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",[17],False,0.11666666666666667
HumanEval/41,car_race_collision,"(8,)","[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",[17],False,0.11666666666666667
HumanEval/41,car_race_collision,"(10,)","[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",[17],False,0.11666666666666667
HumanEval/41,car_race_collision,"(2,)","[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",[17],False,0.11666666666666667
HumanEval/41,car_race_collision,"(3,)","[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",[17],False,0.11666666666666667
HumanEval/42,incr_list,"([],)",[],"[12, 12]",False,0.3333333333333333
HumanEval/42,incr_list,"([3, 2, 1],)","[3, 2, 1]","[12, 12, 12, 12, 12]",False,0.42857142857142855
HumanEval/42,incr_list,"([5, 2, 5, 2, 3, 3, 9, 0, 123],)","[2, 3, 2, 3, 2, 3, 2, 4]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12]",False,0.4626865671641791
HumanEval/43,pairs_sum_to_zero,[1],"[21, 22, 23, 24]","[21, 22, 21, 25]",False,0.9354838709677419
HumanEval/43,pairs_sum_to_zero,"[2, 4, -5, 3, 5, 7]","[2, 3, 4, 5, 21, 22, 23, 24, 26]","[21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 24]",False,0.4125874125874126
HumanEval/43,pairs_sum_to_zero,"[1, 2, 3, 7]",[],"[21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 25]",False,0.0
HumanEval/43,pairs_sum_to_zero,"[1, 3, -2, 1]",[],"[21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 25]",False,0.0
HumanEval/43,pairs_sum_to_zero,"[1, 3, 5, 0]",[],"[21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 25]",False,0.0
HumanEval/43,pairs_sum_to_zero,"[-3, 9, -1, 3, 2, 30]",[],"[21, 22, 23, 22, 23, 22, 23, 24]",False,0.0
HumanEval/43,pairs_sum_to_zero,"[-3, 9, -1, 3, 2, 31]",[],"[21, 22, 23, 22, 23, 22, 23, 24]",False,0.0
HumanEval/43,pairs_sum_to_zero,"[-3, 9, -1, 4, 2, 30]",[],"[21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 25]",False,0.0
HumanEval/43,pairs_sum_to_zero,"[-3, 9, -1, 4, 2, 31]",[],"[21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 25]",False,0.0
HumanEval/44,change_base,"8, 3",[],"[16, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.0
HumanEval/44,change_base,"7, 2","[16, 17, 18, 19, 20]","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.582089552238806
HumanEval/44,change_base,"8, 2",[],"[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.0
HumanEval/44,change_base,"16, 2",[],"[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.0
HumanEval/44,change_base,"234, 2","[12, 13, 14, 15, 16, 17, 18, 19, 20]","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.2727272727272727
HumanEval/44,change_base,"9, 3","[12, 13, 14, 15, 16, 17]","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.2112676056338028
HumanEval/45,triangle_area,"(5, 3)","[2, 3, 4, 10]",[10],False,0.4375
HumanEval/45,triangle_area,"(2, 2)","[2, 3, 4, 9, 10]",[10],False,0.3684210526315789
HumanEval/45,triangle_area,"(10, 8)","[2, 3, 4, 9, 10]",[10],False,0.3684210526315789
HumanEval/46,fib4,8,[],"[20, 21, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 28]",False,0.0
HumanEval/46,fib4,5,[],"[20, 21, 24, 25, 26, 24, 25, 26, 24, 28]",False,0.0
HumanEval/46,fib4,12,[],"[20, 21, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 28]",False,0.0
HumanEval/46,fib4,10,[],"[20, 21, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 28]",False,0.0
HumanEval/47,median,"[6, 5]","[2, 3, 4, 12, 13, 14, 15, 16, 17]","[12, 13, 16]",False,0.5227272727272727
