HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.0, 4.0, 5.0, 2.2]","[4.0, 4.0]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.02194787379972565
HumanEval/20,find_closest_elements,"[1.0, 2.0, 5.9, 4.0, 5.0]","[17, 18, 19, 20, 21, 22, 17, 18, 19, 20, 21, 22, 17, 18, 19, 20, 21, 22, 17, 18, 19, 20, 24, 25, 26, 27, 17, 18, 19, 20, 24, 25, 26, 27, 17, 18, 19, 20, 24, 25, 26, 27, 17, 18, 19, 20, 24, 25, 26, 27, 17, 18, 19, 20, 24, 25, 26, 27, 17, 18, 19, 20, 24, 25, 26, 27, 17, 18, 19, 20, 24, 25, 26, 27]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.007509386733416771
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.0, 4.0, 5.0, 2.0]","[17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.11402359108781127
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.9, 4.0, 5.0, 2.2]","[4.0, 4.0]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.021709633649932156
HumanEval/21,rescale_to_unit,"([2.0, 49.9],)","[12, 13, 14, 14]","[12, 13, 14]",False,0.8518518518518519
HumanEval/21,rescale_to_unit,"([100.0, 49.9],)","[12, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]","[12, 13, 14]",False,0.3898305084745763
HumanEval/21,rescale_to_unit,"([1.0, 2.0, 3.0, 4.0, 5.0],)","[12, 13, 14, 14]","[12, 13, 14]",False,0.8518518518518519
HumanEval/21,rescale_to_unit,"([2.0, 1.0, 5.0, 3.0, 4.0],)","[12, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]","[12, 13, 14]",False,0.3898305084745763
HumanEval/21,rescale_to_unit,"([12.0, 11.0, 15.0, 13.0, 14.0],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/22,filter_integers,"([4, {}, [], 23.2, 9, 'adasd'],)","[5, 13, 13, 13, 13, 13, 13, 13, 13, 13, 14]",[13],False,0.15217391304347827
HumanEval/22,filter_integers,"([3, 'c', 3, 3, 'a', 'b'],)","[5, 13, 5, 13, 5, 13, 5, 13, 5, 13, 5, 13]",[13],False,0.15555555555555556
HumanEval/22,filter_integers,"([],)","[1, 2, 3, 'abc', {}, []",[13],False,0.2692307692307692
HumanEval/23,strlen,"('',)","[5, 11, 12]",[12],False,0.5
HumanEval/23,strlen,"('asdasnakj',)","[3, 5, 12]",[12],False,0.5384615384615384
HumanEval/23,strlen,"('x',)",[],[12],False,0.6
HumanEval/24,largest_divisor,"(100,)","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.2570194384449244
HumanEval/24,largest_divisor,"(49,)","[48, 47, ..., 1]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.030985915492957747
HumanEval/24,largest_divisor,"(10,)","[10, 11, 12]","[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.41818181818181815
HumanEval/24,largest_divisor,"(3,)","[10, 11, 11, 12]","[10, 11, 10, 11, 12]",False,0.8857142857142857
HumanEval/24,largest_divisor,"(7,)",[],"[10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 12]",False,0.05660377358490566
HumanEval/25,factorize,3 * 19 * 3 * 19 * 3 * 19,[],"[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.009584664536741214
HumanEval/25,factorize,3 * 19 * 19 * 19,[21],"[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.024734982332155476
HumanEval/25,factorize,3 * 2 * 3,"[19, 20, 21, 22, 23, 24, 25, 20, 21, 22, 23, 24, 25, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.7421383647798742
HumanEval/25,factorize,3 * 19,"[17, 18, 19, 20, 21, 22, 23, 25, 20, 21, 22, 23, 25, 20, 21, 22, 23, 25, 20, 21, 22, 23, 25, 27, 28, 29]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 27, 28, 29]",False,0.358974358974359
HumanEval/25,factorize,8,"[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 25, 20, 21, 22, 23, 25, 27, 28, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.8773006134969326
HumanEval/25,factorize,4,"[17, 18, 19, 20, 21, 22, 23, 25, 20, 21, 22, 23, 25, 20, 21, 22, 23, 25, 27, 28, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.8807947019867549
HumanEval/25,factorize,2,"[17, 18, 19, 20, 21, 22, 23, 25, 20, 21, 22, 23, 25, 27, 28, 29]","[17, 18, 19, 20, 21, 22, 23, 20, 21, 25, 20, 27, 29]",False,0.8782608695652174
HumanEval/25,factorize,3 * 19 * 3 * 19,"[20, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25, 24, 25, 25]","[17, 18, 19, 20, 21, 25, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 25, 20, 21, 22, 23, 20, 27, 28, 29]",False,0.028747433264887063
HumanEval/26,remove_duplicates,"([1, 2, 3, 2, 4, 3, 5],)","[12, 13, 14, 14, 14, 14, 14, 14]","[12, 13, 14]",False,0.5348837209302325
HumanEval/26,remove_duplicates,"([1, 2, 3, 4],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/26,remove_duplicates,"([],)","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/27,flip_case,"('',)","[3, 5, 10]",[10],False,0.5384615384615384
HumanEval/27,flip_case,"('Hello!',)","[5, 10, 5, 10]",[10],False,0.4117647058823529
HumanEval/27,flip_case,"('These violent delights have violent ends',)","[3, 5, 10, 11]",[10],False,0.4117647058823529
HumanEval/28,concatenate,"([],)",[],[13],False,0.6
HumanEval/28,concatenate,"(['x', 'y', 'z'],)","['x', 'y', 'z']",[13],False,0.2777777777777778
HumanEval/28,concatenate,"(['x', 'y', 'z', 'w', 'k'],)","[1, 6, 13, 13]",[13],False,0.4117647058823529
HumanEval/29,filter_by_prefix,"(['xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'], 'xxx')","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",[13],False,0.18421052631578946
HumanEval/29,filter_by_prefix,"([], 'john')","[6, 7, 9, 13]",[13],False,0.4375
HumanEval/3,below_zero,"[1, -2, 2, -2, 5, -5, 4, -4]","[17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 19, 20]","[15, 17, 18, 19, 17, 18, 19, 20]",False,0.7721518987341772
HumanEval/3,below_zero,"[1, 2, -3, 1, 2, -3]","[15, 17, 18, 17, 18, 19, 20, 17, 18, 17, 18, 19, 20, 17, 18, 17, 18, 19, 20, 22]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.7668711656441718
HumanEval/3,below_zero,"[1, -1, 2, -2, 5, -5, 4, -5]","[17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 19, 20]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]",False,0.5849056603773585
HumanEval/3,below_zero,"[1, -1, 2, -2, 5, -5, 4, -4]","[15, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 19, 20, 22]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 22]",False,0.24064171122994651
HumanEval/3,below_zero,[],"[15, 17, 22]","[15, 17, 22]",True,1.0
HumanEval/3,below_zero,"[1, 2, -4, 5, 6]","[17, 18, 17, 18, 19, 20]","[15, 17, 18, 19, 17, 18, 19, 17, 18, 19, 20]",False,0.7014925373134329
HumanEval/30,get_positive,"([],)","[11, 12]",[12],False,0.6363636363636364
HumanEval/31,is_prime,1,"[22, 23]","[22, 23]",True,1.0
HumanEval/31,is_prime,11 * 7,[],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.05263157894736842
HumanEval/31,is_prime,6,"[22, 23, 24, 25, 26]","[22, 24, 25, 26]",False,0.8857142857142857
HumanEval/31,is_prime,101,[],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.0037641154328732747
HumanEval/31,is_prime,11,"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.7723577235772358
HumanEval/31,is_prime,61,[],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.006289308176100629
HumanEval/31,is_prime,4,"[22, 24, 25, 26]","[22, 24, 25, 26]",True,1.0
HumanEval/31,is_prime,5,"[22, 24, 25, 24, 25, 24, 25, 24, 25, 27]","[22, 24, 25, 24, 25, 24, 27]",False,0.8208955223880597
HumanEval/31,is_prime,11,"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.7723577235772358
HumanEval/31,is_prime,17,"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 27]","[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27]",False,0.9536679536679536
HumanEval/31,is_prime,5 * 17,[],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.07317073170731707
HumanEval/31,is_prime,13441 * 19,[],"[22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 26]",False,0.0196078431372549
HumanEval/33,sort_third,"([5, 8, 3, 4, 6, 9, 2],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 6, 3, 4, 8, 9, 2],)","[14, 15, 14, 15, 16]","[14, 15, 16]",False,0.7419354838709677
HumanEval/33,sort_third,"([5, 6, 3, 4, 8, 9, 2, 1],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 6, 9, 4, 8, 3, 2],)","[14, 15, 16, 14, 15, 16]","[14, 15, 16]",False,0.6571428571428571
HumanEval/33,sort_third,"([1, 2, 3],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([1, 2, 3],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 3, None, 2, None, 3, 9, 0, 123, 1, None],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/33,sort_third,"([5, 3, None, 2, None, 3, 9, 0, 123, 1, None],)","[14, 15, 16]","[14, 15, 16]",True,1.0
HumanEval/34,unique,"([5, 3, 5, 2, 3, 3, 9, 0, 123],)","[2, 8, 10, 11, 7]",[10],False,0.35
HumanEval/35,max_element,"[5, 3, -5, 2, -3, 3, 9, 0, 124, 1, -10]","[12, 13, 14, 15, 13, 14, 15, 13, 14, 15, 13, 14, 15, 13, 14, 15, 16]","[12, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 15, 13, 14, 13, 14, 15, 13, 14, 13, 14, 13, 16]",False,0.6742857142857143
HumanEval/35,max_element,"[1, 2, 3]","[12, 13, 14, 15, 15, 16]","[12, 13, 14, 13, 14, 15, 13, 14, 15, 13, 16]",False,0.7014925373134329
HumanEval/36,fizz_buzz,79,[],"[14, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 17, 15, 18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.0032292787944025836
HumanEval/36,fizz_buzz,50,"[14, 15, 16, 17, 18, 20, 21, 22]","[14, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.10378912685337727
HumanEval/36,fizz_buzz,78,"[7, 8, 11, 13, 77, 78]","[14, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 16, 17, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17, 15, 18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.04017372421281216
HumanEval/37,sort_even,"[5, 8, -12, 4, 23, 2, 3, 11, 12, -10]","[14, 15, 16, 17, 18, 19, 18, 19, 18, 19, 18, 19, 20, 22]","[14, 15, 16, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 20, 22]",False,0.9024390243902439
HumanEval/37,sort_even,"[5, 3, -5, 2, -3, 3, 9, 0, 123, 1, -10]","[14, 15, 16, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 20, 22]","[14, 15, 16, 17, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 20, 21, 22]",False,0.9407407407407408
HumanEval/37,sort_even,"[1, 2, 3]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[14, 15, 16, 17, 18, 19, 18, 20, 21, 22]",False,0.9466666666666667
HumanEval/39,prime_fib,3,"[1, 2, 3, 3, 19, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 28, 29, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34]","[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 27, 32, 33, 34]",False,0.32802547770700635
HumanEval/39,prime_fib,2,[-1],"[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 34]",False,0.04672897196261682
HumanEval/39,prime_fib,1,[-1],"[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 34]",False,0.06666666666666667
HumanEval/39,prime_fib,4,[-1],"[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 27, 32, 33, 34]",False,0.022026431718061675
HumanEval/39,prime_fib,5,[-1],"[19, 21, 28, 29, 30, 31, 22, 23, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 27, 32, 33, 29, 30, 31, 22, 24, 25, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 25, 24, 25, 26, 33, 29, 30, 31, 22, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 27, 32, 33, 34]",False,0.011086474501108648
