HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/156,int_to_mini_roman,500,"[2, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.1134453781512605
HumanEval/156,int_to_mini_roman,1,"[2, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, ","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.001516300227445034
HumanEval/156,int_to_mini_roman,251,"[2, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.24111675126903553
HumanEval/156,int_to_mini_roman,43,"[2, 19, 20, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, 22, 23, 24, 25, 26, 27, 21, ","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 27, 21, 28]",False,0.04206642066420664
HumanEval/156,int_to_mini_roman,4,"[2, 19, 20, 21, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, ","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.005388760585065435
HumanEval/157,right_angle_triangle,"(1, 2, 3)","[2, 14]",[14],False,0.7
HumanEval/157,right_angle_triangle,"(7, 24, 25)","[2,14]",[14],False,0.7777777777777778
HumanEval/157,right_angle_triangle,"(3, 4, 5)","[2, 14]",[14],False,0.7
HumanEval/157,right_angle_triangle,"(10, 5, 7)","[2, 14]",[14],False,0.7
HumanEval/157,right_angle_triangle,"(5, 12, 13)","[2,14]",[14],False,0.7777777777777778
HumanEval/157,right_angle_triangle,"(15, 8, 17)","[2, 14]",[14],False,0.7
HumanEval/157,right_angle_triangle,"(48, 55, 73)","[2, 14]",[14],False,0.7
HumanEval/157,right_angle_triangle,"(1, 1, 1)","[2,13,14]",[14],False,0.5833333333333334
HumanEval/157,right_angle_triangle,"(2, 2, 10)","[2, 14]",[14],False,0.7
HumanEval/157,right_angle_triangle,"(10, 6, 8)","[2, 13, 14]",[14],False,0.5
HumanEval/157,right_angle_triangle,"(2, 2, 2)","[2, 14]",[14],False,0.7
HumanEval/158,find_max,"(['name', 'of', 'string'],)","[2, 14]","[14, 14, 14, 14]",False,0.5454545454545454
HumanEval/158,find_max,"(['name', 'enam', 'game'],)","[2, 14]","[14, 14, 14, 14]",False,0.5454545454545454
HumanEval/158,find_max,"(['aaaaaaa', 'bb', 'cc'],)","[2, 13, 14]","[14, 14, 14, 14]",False,0.7307692307692307
HumanEval/158,find_max,"(['abc', 'cba'],)","[2,14]","[14, 14, 14]",False,0.5882352941176471
HumanEval/158,find_max,"(['play', 'this', 'game', 'of', 'footbott'],)","[2, 14]","[14, 14, 14, 14, 14, 14]",False,0.4
HumanEval/158,find_max,"(['we', 'are', 'gonna', 'rock'],)","[2,13]","[14, 14, 14, 14, 14]",False,0.24
HumanEval/158,find_max,"(['we', 'are', 'a', 'mad', 'nation'],)","[2, 14]","[14, 14, 14, 14, 14, 14]",False,0.4
HumanEval/158,find_max,"(['b'],)","[2,14]","[14, 14]",False,0.7692307692307693
HumanEval/158,find_max,"(['this', 'is', 'a', 'prrk'],)","[2, 14]","[14, 14, 14, 14, 14]",False,0.46153846153846156
HumanEval/158,find_max,"(['play', 'play', 'play'],)","[2, 13, 14]","[14, 14, 14, 14]",False,0.7307692307692307
HumanEval/159,eat,"(5, 6, 10)","[2, 33, 34]","[33, 34]",False,0.8333333333333334
HumanEval/159,eat,"(4, 8, 9)","[2, 3, 32, 33, 34]","[33, 34]",False,0.6
HumanEval/159,eat,"(1, 10, 10)","[2, 33, 34]","[33, 34]",False,0.8333333333333334
HumanEval/159,eat,"(2, 11, 5)","[2, 33, 34, 37]","[33, 36]",False,0.6363636363636364
HumanEval/159,eat,"(4, 5, 1)","[2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37]","[33, 36]",False,0.037037037037037035
HumanEval/159,eat,"(4, 5, 7)","[2, 33, 34]","[33, 34]",False,0.8333333333333334
HumanEval/16,count_distinct_characters,"('Jerry jERRY JeRRRY',)","[3, 11]",[12],False,0.6
HumanEval/16,count_distinct_characters,"('aaaaAAAAaaaa',)","[3, 11]",[12],False,0.6
HumanEval/16,count_distinct_characters,"('abcde',)","[3, 11]",[12],False,0.6
HumanEval/16,count_distinct_characters,"('',)","[3, 11]",[12],False,0.6
HumanEval/160,do_algebra,"['**', '*', '+'], [2, 3, 4, 5]","[29, 30, 31, 31, 31, 32]","[29, 30, 31, 30, 31, 30, 31, 30, 32, 1]",False,0.7419354838709677
HumanEval/160,do_algebra,"['+', '*', '-'], [2, 3, 4, 5]","[29, 30, 31, 30, 31, 30, 31, 32]","[29, 30, 31, 30, 31, 30, 31, 30, 32, 1]",False,0.9
HumanEval/160,do_algebra,"['//', '*'], [7, 3, 4]","```python
[28, 29, 30, 31, 31, 31, 32]
```","[29, 30, 31, 30, 31, 30, 32, 1]",False,0.6805555555555556
HumanEval/161,solve,"""#a@C""","[2, 14, 15, 16, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 26, 27, 28]","[15, 16, 17, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.22302158273381295
HumanEval/161,solve,"""#$a^D""","[15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]","[15, 16, 17, 18, 19, 22, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.5125628140703518
HumanEval/161,solve,"""#6@2""","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]","[15, 16, 17, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 27]",False,0.6047904191616766
HumanEval/161,solve,"""#AsdfW^45""","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]","[15, 16, 17, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.3322475570032573
HumanEval/161,solve,"""ab""","[2, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 16, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 26, 28]",False,0.7266666666666667
HumanEval/161,solve,"""1234""","[2, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]","[15, 16, 17, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 19, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 27]",False,0.7010309278350515
HumanEval/161,solve,"""AsDf""","[2, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, ","[15, 16, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.001713796058269066
HumanEval/161,solve,"""#ccc""","[2, 14, 15, 16, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 26, 27]","[15, 16, 17, 18, 19, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 26, 28]",False,0.25206611570247933
HumanEval/162,string_to_md5,"('Hello world',)","[2, 10, 12]","[11, 12]",False,0.7777777777777778
HumanEval/162,string_to_md5,"('',)","[10, 11, 12]","[11, 12]",False,0.7894736842105263
HumanEval/162,string_to_md5,"('A B C',)","[1, 2, 10, 11, 12]","[11, 12]",False,0.6
HumanEval/162,string_to_md5,"('password',)","[2, 10, 12]","[11, 12]",False,0.7777777777777778
HumanEval/163,generate_integers,"(2, 10)","[2, 14, 15, 17]","[14, 15, 17, 17, 17, 17, 17, 17, 17, 17, 17]",False,0.39655172413793105
HumanEval/163,generate_integers,"(10, 2)","[2, 14, 15, 17]","[14, 15, 17, 17, 17, 17, 17, 17, 17, 17, 17]",False,0.39655172413793105
HumanEval/163,generate_integers,"(132, 2)","[2, 14, 15, 17]","[14, 15, 17, 17, 17, 17, 17, 17, 17, 17, 17]",False,0.39655172413793105
HumanEval/163,generate_integers,"(17, 89)","[2, 14, 15, 17]","[14, 15, 17, 17]",False,0.7666666666666667
HumanEval/17,parse_music,"('o| o| .| .| o o o o',)","[4, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]",False,0.925531914893617
HumanEval/17,parse_music,"('o| .| o| .| o o| o o|',)","[4, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]",False,0.9666666666666667
HumanEval/17,parse_music,"('',)","[4, 20]","[19, 20, 20, 20]",False,0.5454545454545454
HumanEval/17,parse_music,"('o o o o',)","[4, 20]","[19, 20, 20, 20, 20, 20, 20]",False,0.35294117647058826
HumanEval/17,parse_music,"('.| .| .| .|',)","[4, 19, 20, 20, 20, 20, 20, 20, 20, 20, 21]","[19, 20, 20, 20, 20, 20, 20]",False,0.7857142857142857
HumanEval/18,how_many_times,"'john doe', 'john'","[3, 14, 16, 17, 18, 16, 17, 18, 16, 17, 18, 19]","[14, 16, 17, 18, 16, 17, 16, 17, 16, 17, 16, 17, 16, 20]",False,0.8235294117647058
HumanEval/18,how_many_times,"'cacacacac', 'cac'","[3, 14, 15, 16, 17, 18, 15, 16, 17, 18, 15, 16, 17, 18, 20]","[14, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 20]",False,0.7112676056338029
HumanEval/18,how_many_times,"'xyxyxyx', 'x'","[3, 14, 15, 16, 17, 18, 19, 20]","[14, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 17, 16, 17, 18, 16, 20]",False,0.40350877192982454
HumanEval/18,how_many_times,"'', 'x'","[3, 14, 15, 16, 17, 18, 16, 17, 18, 16, 17, 18, 20]","[14, 16, 20]",False,0.3709677419354839
HumanEval/19,sort_numbers,'five zero four seven nine eight',"[4, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",False,0.564935064935065
HumanEval/19,sort_numbers,'three five nine',"[4, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25, 25, 25, 25, 25, 25, 25, 25]",False,0.15853658536585366
HumanEval/19,sort_numbers,'three',"[4, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25, 25, 25, 25]",False,0.7631578947368421
HumanEval/19,sort_numbers,'',"```python
[4, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25]
```","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25, 25, 25]",False,0.7016129032258065
HumanEval/19,sort_numbers,'six five four three two one zero',"[4, 5, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25]","[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 13, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",False,0.5403726708074534
HumanEval/2,truncate_number,"(3.5,)","[3, 13]",[14],False,0.6
HumanEval/2,truncate_number,"(1.33,)","[3, 13]",[14],False,0.6
HumanEval/2,truncate_number,"(123.456,)","[3, 14]",[14],False,0.7
HumanEval/20,find_closest_elements,"[1.1, 2.2, 3.1, 4.1, 5.1]","[4, 17, 18, 19, 20, 21, 22, 28, 18, 19, 20, 23, 24, 25, 26, 27, 28]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.22807017543859648
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.0, 4.0, 5.0, 2.2]","[4,17,18,19,20,21,22,18,19,23,24,25,26,27,18,19,23,24,25,26,27,18,19,23,24,25,26,27,29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.09057071960297766
HumanEval/20,find_closest_elements,"[1.0, 2.0, 5.9, 4.0, 5.0]","[4, 17, 18, 19, 20, 21, 22, 17, 18, 19, 23, 24, 25, 26, 27, 17, 18, 19, 20, 21, 22, 17, 18, 19, 23, 24, 25, 26, 27, 17, 18, 19, 20, 21, 22, 17, 18, 19, 23, 24, 25, 26, 27, 17, 18, 19, 20, 21, 22, 29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.19515669515669515
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.0, 4.0, 5.0, 2.0]","[17, 18, 19, 20, 21, 22, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 26, 27, 18, 19, 23, 24, 25, 26, 27, 28]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.08032596041909197
HumanEval/20,find_closest_elements,"[1.0, 2.0, 3.9, 4.0, 5.0, 2.2]","[4, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[14, 15, 17, 18, 19, 18, 19, 20, 21, 22, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 26, 27, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 26, 27, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 19, 20, 24, 25, 18, 17, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 20, 24, 25, 18, 19, 18, 17, 29]",False,0.13682864450127877
HumanEval/21,rescale_to_unit,"([2.0, 49.9],)","[4, 12, 13, 14, 14, 14, 14, 15]","[12, 13, 14, 14, 14, 14]",False,0.8703703703703703
HumanEval/21,rescale_to_unit,"([100.0, 49.9],)","[12, 13, 14, 14, 14]","[12, 13, 14, 14, 14, 14]",False,0.9069767441860465
HumanEval/21,rescale_to_unit,"([1.0, 2.0, 3.0, 4.0, 5.0],)","[12, 13, 14, 14, 14, 14, 14, 15]","[12, 13, 14, 14, 14, 14, 14, 14, 14]",False,0.9253731343283582
