Filename,Category,Predicted,Actual,Matched,Distance
0022-generate-parentheses,Recursion_prepared,[],"[24, 25, 3, 4, 6, 20, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 16, 17, 7, 11, 12, 13, 7, 11, 15, 16, 17, 7, 8, 9, 18, 14, 15, 18, 14, 15, 18, 14, 15, 18, 14, 15, 18, 14, 15, 21]",False,0.0007194244604316547
0024-swap-nodes-in-pairs,Recursion_prepared,"[28, 30, 3, 4, 5, 31, 3, 4, 5, 32, 3, 4, 5, 33, 3, 4, 5, 34, 35, 9, 3, 4, 5, 10, 12, 14, 15, 18, 19, 20, 23, 24, 12, 14, 15, 18, 19, 20, 23, 24, 12, 26, 36, 37, 38, 36, 37, 38, 36, 37, 38, 36, 37, 38, 36, 39]","[30, 4, 5, 31, 4, 5, 32, 4, 5, 33, 4, 5, 34, 35, 9, 4, 5, 10, 12, 14, 15, 18, 19, 20, 23, 24, 12, 14, 15, 18, 19, 20, 23, 24, 12, 26, 36, 37, 38, 36, 37, 38, 36, 37, 38, 36, 37, 38, 36, 39]",False,0.8181818181818182
0024-swap-nodes-in-pairs,Recursion_prepared,"[28, 30, 31, 32, 33, 34, 9, 10, 12, 14, 15, 18, 19, 20, 23, 24, 12, 26, 35, 36, 37, 35, 36, 37, 35, 36, 37, 35, 38]","[30, 4, 5, 31, 4, 5, 32, 4, 5, 33, 34, 9, 4, 5, 10, 12, 14, 15, 18, 19, 20, 23, 24, 12, 26, 35, 36, 37, 35, 36, 37, 35, 36, 37, 35, 38]",False,0.13654618473895583
0024-swap-nodes-in-pairs,Recursion_prepared,"[28, 30, 3, 4, 5, 31, 3, 4, 5, 32, 33, 9, 3, 4, 5, 10, 12, 14, 15, 18, 19, 20, 23, 24, 12, 26, 34, 35, 36, 34, 35, 36, 34, 37]","[30, 4, 5, 31, 4, 5, 32, 33, 9, 4, 5, 10, 12, 14, 15, 18, 19, 20, 23, 24, 12, 26, 34, 35, 36, 34, 35, 36, 34, 37]",False,0.8823529411764706
0024-swap-nodes-in-pairs,Recursion_prepared,"[28, 30, 31, 32, 9, 10, 12, 26, 33, 34, 35, 33, 36]","[30, 4, 5, 31, 32, 9, 4, 5, 10, 12, 26, 33, 34, 35, 33, 36]",False,0.8899082568807339
0024-swap-nodes-in-pairs,Recursion_prepared,"[28, 30, 31, 32, 33, 34, 35, 36, 9, 10, 12, 14, 15, 18, 19, 20, 23, 24, 12, 14, 15, 18, 19, 20, 23, 24, 12, 26, 37, 38, 39, 37, 38, 39, 37, 38, 39, 37, 38, 39, 37, 38, 39, 40]","[30, 4, 5, 31, 4, 5, 32, 4, 5, 33, 4, 5, 34, 4, 5, 35, 36, 9, 4, 5, 10, 12, 14, 15, 18, 19, 20, 23, 24, 12, 14, 15, 18, 19, 20, 23, 24, 12, 26, 37, 38, 39, 37, 38, 39, 37, 38, 39, 37, 38, 39, 37, 38, 39, 37, 40]",False,0.10909090909090909
0025-reverse-nodes-in-k-group,Recursion_prepared,"[38, 39, 40, 39, 40, 39, 40, 39, 40, 39, 41, 42, 43, 44, 8, 9, 11, 30, 31, 32, 33, 31, 32, 33, 34, 12, 13, 15, 18, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 25, 26, 27, 11, 30, 31, 32, 33, 31, 32, 33, 34, 12, 13, 14, 28, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 48]","[38, 3, 4, 38, 3, 4, 38, 3, 4, 38, 3, 4, 38, 3, 4, 38, 39, 40, 39, 40, 39, 40, 39, 40, 39, 41, 42, 43, 44, 8, 3, 4, 9, 11, 12, 31, 32, 33, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 32, 33, 31, 34, 13, 14, 28, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 48]",False,0.050340136054421766
0025-reverse-nodes-in-k-group,Recursion_prepared,"[38, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 41, 42, 43, 44, 8, 9, 11, 12, 31, 32, 33, 31, 32, 33, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 32, 33, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 32, 33, 31, 32, 33, 31, 34, 13, 14, 28, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 48]","[38, 3, 4, 38, 3, 4, 38, 3, 4, 38, 3, 4, 38, 3, 4, 38, 3, 4, 38, 3, 4, 38, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 41, 42, 43, 44, 8, 3, 4, 9, 11, 12, 31, 32, 33, 31, 32, 33, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 32, 33, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 32, 33, 31, 34, 13, 14, 28, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 48]",False,0.040036396724294813
0025-reverse-nodes-in-k-group,Recursion_prepared,[ERROR],ERROR,False,0.8181818181818182
0025-reverse-nodes-in-k-group,Recursion_prepared,"[36, 38, 39, 40, 40, 40, 40, 41, 42, 43, 44, 8, 9, 11, 12, 31, 32, 33, 31, 32, 33, 31, 32, 33, 31, 32, 33, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 34, 13, 14, 28, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 48]","[38, 3, 4, 38, 3, 4, 38, 3, 4, 38, 3, 4, 38, 3, 4, 38, 39, 40, 39, 40, 39, 40, 39, 40, 39, 41, 42, 43, 44, 8, 3, 4, 9, 11, 12, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 34, 13, 15, 18, 19, 20, 21, 22, 23, 19, 25, 26, 27, 11, 12, 31, 32, 33, 31, 34, 13, 14, 28, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 46, 47, 45, 48]",False,0.038262668045501554
0025-reverse-nodes-in-k-group,Recursion_prepared,[ERROR],ERROR,False,0.8181818181818182
0039-combination-sum,Recursion_prepared,"[2, 6]","[21, 22, 3, 5, 17, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 10, 18]",False,0.012235817575083427
0039-combination-sum,Recursion_prepared,[1],"[21, 22, 3, 5, 17, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 10, 18]",False,0.006802721088435374
0039-combination-sum,Recursion_prepared,"[2, 2]","[21, 22, 3, 5, 17, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 10, 18]",False,0.019064124783362217
0039-combination-sum,Recursion_prepared,[],"[21, 22, 3, 5, 17, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 10, 18]",False,0.0037688442211055275
0039-combination-sum,Recursion_prepared,"[5, 5]","[21, 22, 3, 5, 17, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 7, 8, 14, 15, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 12, 13, 6, 9, 12, 13, 6, 9, 10, 14, 15, 6, 9, 10, 14, 15, 6, 9, 10, 18]",False,0.017271157167530225
0040-combination-sum-ii,Recursion_prepared,"[2, 5]","[25, 26, 4, 6, 20, 21, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 15, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 8, 18, 13, 22]",False,0.008276899924755455
0040-combination-sum-ii,Recursion_prepared,"[24, 25, 26, 4, 20, 21, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 14, 15, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 15, 13, 14, 15, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 15, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 15, 13, 14, 15, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 18, 22]","[25, 26, 4, 6, 20, 21, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 14, 15, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 15, 13, 14, 15, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 15, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 15, 13, 14, 15, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 22]",False,0.5458015267175572
0040-combination-sum-ii,Recursion_prepared,"[[1, 5]","[25, 26, 4, 6, 20, 21, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 14, 15, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 15, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 15, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 15, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 18, 13, 14, 15, 13, 14, 15, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 15, 13, 14, 16, 17, 7, 9, 13, 18, 13, 22]",False,0.01935483870967742
0040-combination-sum-ii,Recursion_prepared,[2],"[25, 26, 4, 6, 20, 21, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 18, 13, 14, 16, 17, 7, 9, 13, 18, 13, 22]",False,0.006426735218508998
0040-combination-sum-ii,Recursion_prepared,"[2, 4, 8]","[25, 26, 4, 6, 20, 21, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 15, 13, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 15, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 15, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 15, 13, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 15, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 15, 13, 18, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 15, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 16, 17, 7, 8, 18, 13, 14, 15, 13, 18, 13, 14, 16, 17, 7, 9, 13, 14, 16, 17, 7, 8, 18, 13, 14, 15, 13, 18, 13, 14, 16, 17, 7, 9, 10, 11, 18, 13, 14, 15, 13, 22]",False,0.019630484988452657
